traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
9,3,0.2185417766664994,0.1515140449778289,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,4,0.3818107719844419,0.3381415765685326,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,5,0.4165046295664482,0.409306206263143,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,6,0.5871136581984402,0.4038300445392409,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,7,0.570329258535844,0.3927536516310719,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,8,0.459248569633477,0.4316636172087226,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,9,0.5959374672473977,0.4671499045464933,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,10,0.7134414097028812,0.551890961239863,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,11,0.9069596152626538,0.6846449733537618,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,12,0.9751994639126412,0.9583179316339772,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,13,1.0664288294423474,1.0811874333221487,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,14,1.2044702911574938,1.115665377935284,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,15,1.334760375714631,1.1662953739014763,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,16,1.4800359795751108,1.2749829935345585,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,17,1.4479494352968565,1.365858385168462,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,18,1.5783876075481096,1.365569065106699,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,19,1.6679534154248417,1.593800393605383,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,20,1.7163855278381668,1.6923267493626557,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,21,1.917721897355998,1.9769706381168888,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,22,1.9342163244246249,1.998238729052132,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,23,1.8138483818479267,1.9994611654993208,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,24,1.848620826471519,2.119110148284153,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,25,1.991611633962775,2.1499491008459866,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,26,2.0810871769570234,2.2382166683970843,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,27,2.233645879693598,2.3790888856547387,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,28,2.3435468238621446,2.36075636786681,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,29,2.316425133723797,2.429196839417115,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,30,2.403266204894624,2.503556282264371,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,31,2.6088239832539872,2.7368850645864606,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,32,2.7917786936102664,2.8879064057555084,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,33,2.822890750173664,2.951497617078485,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,34,2.849476025005304,2.958075038209916,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,35,2.9356233435276367,3.1335300744549257,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,36,3.0237245853889827,3.2987351316048104,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,37,3.168146381551038,3.413351942025999,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,38,3.34831704828391,3.503347279747086,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,39,3.4357295049182386,3.582341853322494,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,40,3.616741407074491,3.718535186108431,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,41,3.819785221632944,3.652002516075807,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,42,3.9663144124087184,3.72741522105541,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,43,4.020735937656399,3.814869559878345,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,44,4.11360442624946,4.046402455968152,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,45,4.229280135450433,4.139030443902475,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,46,4.268512942709458,4.123302128446389,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,47,4.448720720088812,4.1275179923758,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,48,4.4992784508587365,4.12997123087782,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,49,4.549943825652038,4.167867025071876,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,50,4.710403043700516,4.323774492979927,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,51,4.815945207285673,4.466339581590283,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,52,4.75719647382511,4.57027667109528,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,53,4.792139822652374,4.464990608270325,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,54,4.836532079161119,4.468034634111989,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,55,4.756429119372208,4.53551887937801,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,56,4.809208718159963,4.501056337695008,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,57,4.901334404950693,4.65927751428713,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,58,5.035832895919647,4.672089500113175,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,59,5.139009439513982,4.7723383525890455,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,60,5.244860245519998,4.813319538433396,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,61,5.312509394517907,4.955793117142076,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,62,5.558158495915759,4.94022591318607,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,63,5.63866259593298,5.016878877949256,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,64,5.689400802714897,5.139453976631748,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,65,5.578905629792331,5.232453580645335,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,66,5.576993701616275,5.234456105514339,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,67,5.6294378732508985,5.377518370090524,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,68,5.631581040629452,5.495124113367077,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,69,5.630173531971037,5.607505982390588,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,70,5.688604741513548,5.732100801079391,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,71,5.771469875994089,5.923349067100487,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,72,5.786678731476956,6.020063721675083,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,73,5.884823058611684,6.120270989069854,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,74,6.02636094425919,6.229664178128666,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,75,6.066258064404305,6.375870742680008,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,76,6.000854239890915,6.485201247367733,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,77,6.191082654428132,6.667630205994136,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,78,6.490869052637827,6.714677914756071,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,79,6.486343684742473,6.776479660801308,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,80,6.607077393321532,6.794297239224,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,81,6.619209029297339,6.880125859406092,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,82,6.70567044946478,7.048412568287807,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,83,6.705325354131912,7.315486203443928,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,84,6.81820426157178,7.466761747099578,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,85,6.8826870543997485,7.505759943213086,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,86,7.011575057308339,7.57375158976277,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,87,7.073979570965161,7.8475869886479614,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,88,7.174377509696252,7.911498521477114,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
9,89,7.158451289246739,8.024087625382606,0.6627259060872426,-0.7571826033504168,-0.5574450199278762,-0.7258645990572776
10,0,0.0,0.0,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,1,0.9715469096588945,0.8935988363646382,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,2,1.0560166673693108,1.2116948334376008,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,3,1.6245118217374792,1.2078642037127625,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,4,2.383320907982489,1.430424211896213,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,5,2.935151901201285,1.814039834690773,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,6,2.7576311826060937,2.1213259206262656,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,7,3.1528684557326883,2.233453764226503,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,8,3.179839558992513,2.398029675781673,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,9,3.292128753694037,2.511992517488309,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,10,3.4225389195758456,2.496037777348948,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,11,3.693894858477545,2.777687616907952,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,12,4.282643459084716,3.1398756177160005,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,13,4.728652479869351,3.060188306142554,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,14,5.132960107933665,3.495408657340252,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,15,5.291707346542203,3.5254407204980165,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,16,5.494825153638753,3.895737388069732,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,17,5.824575083069058,3.821388617982529,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,18,5.894824273608404,4.403582240463084,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,19,5.798780822876239,4.778802523007974,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,20,5.9383805131249074,4.884482985443807,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,21,5.906704074295257,5.098512228503006,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,22,6.231771354750363,5.128233616018484,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,23,6.599619002466054,4.857437894663777,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,24,6.47697167035532,4.9596668279227805,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,25,6.82321319287343,5.233197953893708,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,26,6.930821363941408,5.147589020346859,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,27,7.071871786427623,5.594354060766159,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,28,7.016659335802426,6.02629561733206,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,29,7.072481111508931,6.675567995416509,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,30,7.473310525524933,6.458225828618998,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,31,7.599748559293283,6.865449899466199,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,32,7.778502494646595,6.974811655202069,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,33,7.820443757498153,7.192042572712898,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,34,7.717875127137108,7.913727886411467,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,35,8.215542332894861,8.17557302733513,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,36,8.368991827879018,8.945857204419912,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,37,8.399474317510776,9.40629024448753,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,38,8.595616347511488,9.365894775607233,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,39,9.08825196640856,9.49002037312952,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,40,9.210182519240728,9.712979222767672,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,41,9.353996237966896,9.868034086335296,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,42,9.775438526130344,10.071681384151624,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,43,9.77144609070262,9.991480584536951,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,44,10.410079411779432,10.490315614847624,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,45,10.349634159122855,10.431717776994052,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,46,10.285602799087544,10.45676551495306,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,47,9.953923903049423,10.871724797682822,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,48,10.3599178590044,10.960976110222614,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,49,10.609036161182871,10.96998242414621,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,50,11.09848824795597,11.693705696479936,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,51,11.584726554573072,11.89885718806308,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,52,11.34442601121036,12.024755393533216,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,53,11.54913760447361,12.542812923840929,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,54,11.49494573119155,12.667445822007464,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,55,12.149172148146318,12.891711284045469,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,56,12.098644991666088,13.49279172626449,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,57,12.43728899548701,13.674830398197036,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,58,12.859153337449037,14.120214368463817,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,59,13.017152339423449,13.890844776577344,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,60,13.613584317110009,14.332720483613402,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,61,13.737013782679108,15.037046398715532,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,62,13.799356662248616,14.951009851689143,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,63,13.470054239822709,15.116516515693236,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,64,13.424647813313795,15.136870219620798,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,65,14.137853513914123,15.73692630697158,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,66,14.32705637192017,15.791355817370151,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,67,14.196732839617244,16.341421195633426,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,68,14.063153614853876,16.23855902461341,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,69,14.593993054678968,16.34739563465406,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,70,14.798001523087732,16.628488988500738,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,71,14.990169844386692,16.50267962532466,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,72,15.1770839948989,16.38246931602016,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,73,15.388791192040074,16.221244401453408,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,74,15.311541134732172,16.702946276504704,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,75,15.752413150167516,17.194234697181265,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,76,15.990297638629382,17.587049918947944,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,77,15.66657046204785,17.77018198795878,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,78,15.58706768572402,17.76348279527554,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,79,15.545889913882675,17.932979777984734,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,80,15.448002270695437,17.592196492049197,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,81,15.665469010584127,17.95400160716865,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,82,16.000074793498225,17.975919934980517,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,83,15.817683090515226,18.048241965613368,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,84,16.024300883991867,18.16304622162125,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,85,16.438365851616243,18.529296838048488,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,86,16.74419075137786,18.83442143302268,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,87,17.556830406783245,19.151212106626925,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,88,18.082706774986168,19.404608277306707,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
10,89,18.298965654878657,19.556974592723112,-0.3631099995043618,0.7448144987960927,0.5146398154870133,-0.1148908319108468
11,0,0.0,0.0,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,1,-0.0505536223752229,-0.0474389323653634,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,2,0.0564544475191884,-0.2842550435813747,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,3,0.0614618942910397,-0.3356970276583328,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,4,0.1895996901461696,-0.4466250866271097,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,5,0.0587215435107057,-0.0495488751241189,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,6,0.2795957892976444,0.2740948019686322,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,7,0.3231769789516358,0.2269128126351138,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,8,0.0049227689694964,0.0466539522940794,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,9,0.030872852778927,0.0745497344573103,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,10,-0.1176641898824344,-0.1937937889464157,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,11,-0.081266532188994,-0.2822564041104546,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,12,-0.1424698936822619,-0.0426150039208975,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,13,0.0320241893329113,-0.1978521992377858,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,14,-0.1195913649011255,-0.3143377843879673,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,15,-0.1319545397938979,-0.3863104423349331,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,16,-0.1910727657233686,-0.0626693657284815,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,17,0.1469066152300481,0.2074240260466741,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,18,0.3200976601858409,0.2422484794780394,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,19,0.3842314574702736,0.0482368565616303,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,20,0.3704308590141208,0.1057160202349509,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,21,0.6403699391021482,0.2195971358675852,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,22,0.6664982544964961,-0.01440107802977,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,23,0.7536059897397437,-0.0599010306489685,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,24,0.8379270440640157,-0.1496870463530323,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,25,0.7226315345355503,-0.2307306433123376,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,26,0.897307812535008,-0.355715666676241,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,27,0.632906170519951,0.2133657448825721,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,28,0.4430782378277038,0.3012948559040546,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,29,0.4004937911377472,0.285407635353318,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,30,0.2173407705405329,0.3003009790387441,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,31,0.348966917602135,0.0843911548723161,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,32,0.4785605097979825,0.4418090780969751,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,33,0.6239349959688055,0.5102696563527566,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,34,0.6835253109292728,0.3694060721608123,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,35,0.7734660561389414,0.2854675732319073,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,36,0.779245359218592,0.2909832300796693,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,37,0.806130629238908,0.3809235198428414,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,38,0.7511943761790626,0.3171627826690614,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,39,0.7231687022506578,0.554324692916818,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,40,0.5946142722224876,0.2817516697261399,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,41,0.7732017133718954,0.5676099028754652,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,42,0.6826833218217843,0.4971961185210116,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,43,0.9664058732375472,0.4005774624912527,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,44,1.031422652777547,0.6138642541216983,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,45,1.096543890713099,0.501096564664602,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,46,1.25915892812664,0.551236900129634,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,47,1.5954602045281778,0.6577667917766649,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,48,1.5289823549524242,0.5817618233150568,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,49,1.2009009247494198,0.935089875566161,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,50,0.981530327105741,1.2403828219352662,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,51,0.9027349723025656,1.8916755207338285,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,52,0.7397714805988209,2.1154672058883333,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,53,1.081583036030895,2.0455840042979387,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,54,0.8292987175373776,1.7289157518658285,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,55,0.8889022446793675,1.7975189115442989,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,56,0.5557718210652047,2.1338953814422754,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,57,0.64284522097143,1.7772539036044546,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
11,58,0.5558116042453239,1.6619287212316076,-0.2228328623139246,0.5123156365698631,0.5013049602913722,-0.9589101374071632
